Results Scores for CC,Ground Truth Labels
0.4427618980407715,32.56107711791992
0.7346057295799255,66.35955047607422
0.5178834199905396,44.694984436035156
0.5804541707038879,39.23455810546875
0.19655504822731018,9.229073524475098
0.5057821273803711,41.33135223388672
0.6438192129135132,68.92207336425781
0.2713392972946167,27.95753288269043
0.6962522864341736,75.35151672363281
0.43289193511009216,50.63793182373047
0.7916673421859741,82.91071319580078
0.25744107365608215,32.136905670166016
0.5868292450904846,51.841529846191406
0.4395846724510193,30.318750381469727
0.7045164704322815,68.2171401977539
0.2590270936489105,24.87113380432129
0.3185809552669525,31.293785095214844
0.2868800759315491,26.097702026367188
0.7090209126472473,70.43274688720703
0.5408238768577576,26.530864715576172
0.5646824240684509,51.317073822021484
0.35828641057014465,60.947288513183594
0.15846474468708038,18.784883499145508
0.19594265520572662,19.75
0.7916713356971741,79.3670883178711
0.6229271292686462,67.2977523803711
0.7867117524147034,70.99459838867188
0.8242431282997131,81.905029296875
0.7484667897224426,52.843021392822266
0.46925243735313416,41.42689895629883
0.3979816138744354,48.813663482666016
0.8175779581069946,72.88268280029297
0.22004079818725586,15.895237922668457
0.6585787534713745,86.60869598388672
0.4978148937225342,48.52903366088867
0.7347556948661804,73.02590942382812
0.2875082790851593,27.005714416503906
0.23350365459918976,32.308990478515625
0.5401515364646912,65.94300842285156
0.6904744505882263,67.16315460205078
0.7159609794616699,59.842105865478516
0.7148783802986145,67.58695983886719
0.6692837476730347,61.92856979370117
0.7215922474861145,77.40229797363281
0.7935894727706909,77.45833587646484
0.3508339822292328,20.581817626953125
0.393761545419693,26.40571403503418
0.5925480723381042,61.14948272705078
0.6081998944282532,76.92391204833984
0.6363674402236938,55.59239196777344
0.5843303799629211,34.211181640625
0.720020592212677,71.32335662841797
0.46328502893447876,41.970760345458984
0.5816367864608765,72.45744323730469
0.5141413807868958,66.39411926269531
0.7505658268928528,65.79618072509766
0.39450979232788086,55.77922058105469
0.7942990064620972,79.4378662109375
0.646889328956604,73.08808135986328
0.22098562121391296,11.977143287658691
0.7940170168876648,73.63905334472656
0.4411909282207489,28.512821197509766
0.2338419258594513,17.519229888916016
0.7167872190475464,79.41666412353516
0.6422954201698303,73.83443450927734
0.5064650177955627,56.398963928222656
0.5414876341819763,41.3470573425293
0.3064253032207489,8.246835708618164
0.7234408259391785,70.63749694824219
0.624315619468689,46.36942672729492
0.7172417640686035,80.5
0.6929659247398376,71.86338806152344
0.48192262649536133,49.79581069946289
0.8096504211425781,75.17778015136719
0.7180350422859192,65.41807556152344
0.15950369834899902,30.109195709228516
0.7645562887191772,77.6021499633789
0.7193831205368042,60.28795623779297
0.41192540526390076,25.136363983154297
0.616945743560791,63.04522705078125
0.818633496761322,74.5406723022461
0.741274356842041,72.91000366210938
0.7190629243850708,74.36477661132812
0.7064584493637085,61.345359802246094
0.5135012865066528,58.43010711669922
0.553730845451355,53.7023811340332
0.4140377640724182,66.10843658447266
0.6244845986366272,61.46198654174805
0.2853643596172333,39.41340637207031
0.28033947944641113,29.128204345703125
0.5802415013313293,52.63131332397461
0.3582448661327362,23.012121200561523
0.7936716675758362,67.0
0.7792977690696716,56.46994400024414
0.6385602951049805,49.80769348144531
0.35545334219932556,28.711956024169922
0.496823787689209,28.959537506103516
0.4833727478981018,46.05376434326172
0.6495662927627563,64.55191040039062
0.3355819284915924,31.729469299316406
0.4837699830532074,46.47474670410156
0.6709251403808594,35.483516693115234
0.7033507227897644,74.66082000732422
0.24469807744026184,26.66666603088379
0.6632204651832581,69.18408203125
0.5756701231002808,61.78888702392578
0.763636589050293,55.48235321044922
0.7502018809318542,78.51724243164062
0.7606515288352966,66.21228790283203
0.3656596541404724,30.936046600341797
0.2454623132944107,9.13907241821289
0.41940730810165405,49.5
0.3407367169857025,24.515151977539062
0.6267241835594177,50.994415283203125
0.7568874955177307,75.48170471191406
0.7020168900489807,77.95977020263672
0.8157519698143005,72.59091186523438
0.5025119185447693,43.66864013671875
0.6213957071304321,53.84146499633789
0.5636628866195679,52.29069900512695
0.7955616116523743,76.38541412353516
0.6423022150993347,70.54210662841797
0.5662415623664856,42.6860466003418
0.7500267028808594,61.712642669677734
0.2301405966281891,13.113924026489258
0.8051982522010803,73.11111450195312
0.5135365128517151,57.19135665893555
0.7557854056358337,75.17901611328125
0.774437427520752,68.1472396850586
0.5795606374740601,67.9885025024414
0.37141457200050354,48.803466796875
0.7031545639038086,53.0206184387207
0.571746826171875,67.28221130371094
0.6646987795829773,84.16021728515625
0.7440765500068665,59.25654602050781
0.7603559494018555,68.3112564086914
0.21450117230415344,14.638298034667969
0.7983039617538452,64.05294036865234
0.5730742812156677,49.475677490234375
0.7291890382766724,72.70760345458984
0.5353935956954956,41.099998474121094
0.5037424564361572,57.66666793823242
0.5141540169715881,52.0
0.5730788111686707,43.247127532958984
0.4627581536769867,45.371070861816406
0.8153615593910217,81.76878356933594
0.7318500876426697,81.25555419921875
0.7769299149513245,64.68062591552734
0.6941654086112976,53.15243911743164
0.4890749454498291,30.983051300048828
0.7288575768470764,68.82432556152344
0.6377493143081665,59.0318489074707
0.20744688808918,3.497584581375122
0.8204934000968933,77.11392211914062
0.7365775108337402,53.08000183105469
0.610836923122406,59.45000076293945
0.7561210989952087,43.882049560546875
0.2867436110973358,34.12345504760742
0.6450956463813782,56.44508743286133
0.18462501466274261,10.727272987365723
0.6186150312423706,52.030487060546875
0.8017798066139221,74.27218627929688
0.7458837628364563,74.9493637084961
0.8064644932746887,73.18478393554688
0.5651378035545349,35.83597946166992
0.5369646549224854,50.5745849609375
0.8117743134498596,61.77717208862305
0.35991308093070984,39.154319763183594
0.6200740933418274,46.70792007446289
0.5008562803268433,48.779998779296875
0.6049757599830627,57.242774963378906
0.8610123991966248,70.32417297363281
0.7936025261878967,71.7964096069336
0.7633410096168518,68.36021423339844
0.7823063731193542,61.613094329833984
0.8175769448280334,71.90058135986328
0.6241291761398315,49.09042739868164
0.8455971479415894,85.21637725830078
0.7910626530647278,62.28571319580078
0.3880828320980072,27.153846740722656
0.364799827337265,39.01863479614258
0.593412458896637,60.15217208862305
0.5572844743728638,61.791046142578125
0.7292197942733765,70.7417221069336
0.8039942979812622,75.64161682128906
0.6369959712028503,62.07936477661133
0.7154389023780823,78.61176300048828
0.3341997265815735,21.574073791503906
0.781936764717102,83.06172943115234
0.5448323488235474,44.39890670776367
0.6596245169639587,65.32544708251953
0.6780496835708618,50.188236236572266
0.6711048483848572,47.027320861816406
0.553825855255127,71.63580322265625
0.592805027961731,68.41071319580078
0.49683982133865356,28.10416603088379
0.5704845786094666,70.64497375488281
0.6584160923957825,63.289306640625
0.36681118607521057,34.094970703125
0.6237265467643738,43.570587158203125
0.5605034232139587,45.710384368896484
0.31775736808776855,20.168420791625977
0.6833359599113464,66.9148941040039
0.5576874613761902,56.07650375366211
0.6287093758583069,40.74137878417969
0.30187490582466125,30.911602020263672
0.7338790893554688,47.79768753051758
0.4846036732196808,43.45833206176758
0.46005764603614807,61.013511657714844
0.45571619272232056,35.8125
0.5571900010108948,30.91666603088379
0.5287091732025146,43.546875
0.47128230333328247,40.67231750488281
0.3115186393260956,12.834355354309082
0.7561344504356384,72.4691390991211
0.5112322568893433,38.379310607910156
0.34700807929039,27.071823120117188
0.6911429166793823,49.63681411743164
0.7295998930931091,56.39664840698242
0.2821944057941437,38.50602340698242
0.3098626136779785,41.25967025756836
0.5994056463241577,74.78771209716797
0.7956092953681946,63.90849685668945
0.40158796310424805,51.137725830078125
0.8120476603507996,87.36559295654297
0.7864469289779663,67.19886016845703
0.32674339413642883,51.17326736450195
0.29947274923324585,13.719388008117676
0.6071566939353943,44.92934799194336
0.5249305367469788,19.37640380859375
0.2947220802307129,35.10365676879883
0.8207678198814392,69.67142486572266
0.4524195194244385,22.65584373474121
0.635974109172821,56.67777633666992
0.7321535348892212,49.2471923828125
0.5537074208259583,52.79213333129883
0.7375183701515198,69.93710327148438
0.566526472568512,49.30158615112305
0.35230621695518494,34.26704406738281
0.21403975784778595,35.1693115234375
0.561621367931366,76.29090881347656
0.6074590086936951,53.55191421508789
0.6699845194816589,77.07142639160156
0.24000032246112823,44.262855529785156
0.6262033581733704,53.4793815612793
0.668453574180603,65.39080810546875
0.7240718007087708,77.92682647705078
0.5164679288864136,52.35393142700195
0.5493477582931519,46.907691955566406
0.7473766207695007,58.42045593261719
0.5821872353553772,82.53939056396484
0.24194128811359406,6.393442630767822
0.6068384051322937,68.78888702392578
0.6439012885093689,67.72413635253906
0.5703766942024231,67.18888854980469
0.8064247965812683,80.59064483642578
0.6186150312423706,51.0928955078125
0.6337981820106506,58.38974380493164
0.4721128046512604,43.86390686035156
0.3902755379676819,47.379119873046875
0.28418833017349243,11.760478973388672
0.8306447267532349,86.6021499633789
0.762995719909668,62.31764602661133
0.8164113163948059,51.55232620239258
0.3496139645576477,27.962265014648438
0.29692691564559937,8.932960510253906
0.5787151455879211,67.68681335449219
0.8413166999816895,66.86250305175781
0.7893899083137512,79.80226135253906
0.5953933000564575,41.33854293823242
0.6672391891479492,58.91666793823242
0.5387548208236694,58.65217208862305
0.358428418636322,30.537633895874023
0.7635701894760132,69.28333282470703
0.5217099785804749,34.255435943603516
0.5254611372947693,58.655174255371094
0.7727961540222168,71.02857208251953
0.5026940107345581,52.03061294555664
0.7953569293022156,68.09944915771484
0.4151768684387207,52.682464599609375
0.7895808815956116,76.2762451171875
0.5163912177085876,43.20245361328125
0.7275277972221375,64.55248260498047
0.7356662750244141,50.668479919433594
0.6768530011177063,62.92353057861328
0.5156354308128357,34.379886627197266
0.48251786828041077,24.970930099487305
0.7518314123153687,67.38150024414062
0.584805965423584,44.562042236328125
0.3943693935871124,36.5214729309082
0.5426648855209351,23.164894104003906
0.5378102660179138,43.88268280029297
0.6041038632392883,53.866310119628906
0.5460370182991028,50.13541793823242
0.8491628766059875,52.921688079833984
0.5194593667984009,43.329193115234375
0.6276219487190247,57.37724685668945
0.39941030740737915,28.343948364257812
0.5649323463439941,66.57803344726562
0.7129288911819458,68.03208923339844
0.7585115432739258,59.62813949584961
0.582902729511261,43.187164306640625
0.3818879723548889,24.030120849609375
0.4643290936946869,23.213483810424805
0.7420949339866638,74.2057113647461
0.7195578217506409,71.5062484741211
0.7490050196647644,61.31666564941406
0.7261854410171509,64.61817932128906
0.5783026814460754,79.11363983154297
0.7380431294441223,63.76063919067383
0.7829462885856628,82.11111450195312
0.6687305569648743,69.7028579711914
0.5073301196098328,35.0379753112793
0.6963222622871399,56.6136360168457
0.43683114647865295,40.727272033691406
0.5662546753883362,74.01840209960938
0.727120041847229,58.37647247314453
0.8039264678955078,64.44827270507812
0.3551056385040283,30.150537490844727
0.5965086221694946,59.0057487487793
0.7855588793754578,82.77539825439453
0.7719786763191223,81.84049224853516
0.7992745637893677,69.75609588623047
0.7191967368125916,48.547367095947266
0.6787368059158325,53.83333206176758
0.7765107750892639,68.14851379394531
0.6769610643386841,51.66470718383789
0.501524806022644,36.89570617675781
0.6870232224464417,65.921875
0.6180030703544617,73.27932739257812
0.35005244612693787,44.44612121582031
0.5720973610877991,58.64024353027344
0.34231898188591003,54.404762268066406
0.7832568287849426,76.84563446044922
0.7661752700805664,71.25714111328125
0.6799176335334778,76.09658813476562
0.6663816571235657,38.12345504760742
0.7733460664749146,79.70256042480469
0.4940009117126465,55.46154022216797
0.4448901116847992,33.140350341796875
0.7549905180931091,67.59648895263672
0.49403733015060425,34.09770202636719
0.5762518048286438,58.304595947265625
0.18502020835876465,17.956989288330078
0.5249120593070984,56.43421173095703
0.5471262335777283,33.01149368286133
0.7910444140434265,45.86224365234375
0.5565552115440369,16.904191970825195
0.8360222578048706,79.76757049560547
0.7921295762062073,72.0934066772461
0.6843183636665344,66.92090606689453
0.7243613600730896,71.8978500366211
0.6648425459861755,59.66486358642578
0.6179829835891724,55.99492263793945
0.789567768573761,74.16564178466797
0.49702373147010803,62.25139617919922
0.6975073218345642,71.56441497802734
0.6944314241409302,59.481285095214844
0.7265196442604065,64.16959381103516
0.8175672888755798,67.40119934082031
0.7381659746170044,52.6861686706543
0.6540179252624512,37.914772033691406
0.43344646692276,13.005681991577148
0.7457599639892578,63.3351936340332
0.6888212561607361,62.61497497558594
0.32653290033340454,46.41572952270508
0.552997887134552,61.94791793823242
0.4517818093299866,34.496856689453125
0.7359980344772339,58.7621955871582
0.7862151861190796,49.87974548339844
0.5137849450111389,57.381248474121094
0.8211309313774109,65.19892120361328
0.6220560669898987,57.33333206176758
0.22091007232666016,18.93827247619629
0.3010360896587372,18.477706909179688
0.6143218278884888,60.210811614990234
0.7949435114860535,65.83832550048828
0.6119945645332336,71.05641174316406
0.2746441066265106,17.005556106567383
0.7548561096191406,83.17708587646484
0.5978254675865173,47.24352264404297
0.2256106585264206,13.125682830810547
0.5449174046516418,25.33146095275879
0.5585625171661377,61.53845977783203
0.4859495460987091,41.099998474121094
0.8160337209701538,72.03921508789062
0.7882252335548401,63.196319580078125
0.7262900471687317,69.38690185546875
0.674498438835144,62.464866638183594
0.35342279076576233,38.191490173339844
